213,357,410,141,237,273,1543801280.6614258
213,357,410,141,237,273,1543801281.4802816
214,357,410,142,237,273,1543801282.448024
214,357,410,142,237,273,1543801283.2854662
214,357,410,142,237,273,1543801284.1199005
215,360,413,143,239,275,1543801285.0387769
215,360,413,143,239,275,1543801285.8606946
215,360,413,143,239,275,1543801286.6985445
215,358,412,143,238,274,1543801287.602168
215,358,412,143,238,274,1543801288.4365401
215,358,412,143,238,274,1543801289.270012
215,360,414,143,239,275,1543801290.1605623
215,360,414,143,239,275,1543801290.988805
215,360,414,143,239,275,1543801291.8232949
216,362,415,143,241,276,1543801292.698399
216,362,415,143,241,276,1543801293.5470908
216,362,415,143,241,276,1543801294.3758473
217,361,413,144,240,275,1543801295.2480543
217,361,413,144,240,275,1543801296.0935123
217,361,413,144,240,275,1543801296.9189801
218,363,414,145,241,275,1543801297.805273
218,363,414,145,241,275,1543801298.642027
218,363,414,145,241,275,1543801299.4760685
218,363,415,145,241,276,1543801300.3573961
218,363,415,145,241,276,1543801301.1888688
218,363,415,145,241,276,1543801302.0749583
217,364,419,144,242,279,1543801302.981281
217,364,419,144,242,279,1543801303.8689427
217,364,419,144,242,279,1543801304.700099
217,364,419,144,242,279,1543801305.639032
217,364,419,144,242,279,1543801306.5173993
217,364,419,144,242,279,1543801307.3635602
216,365,421,143,243,280,1543801308.2593465
216,365,421,143,243,280,1543801309.1029758
216,365,421,143,243,280,1543801309.9313946
216,364,422,143,242,281,1543801310.8207605
216,364,422,143,242,281,1543801311.6488903
216,364,422,143,242,281,1543801312.4893594
217,365,419,144,243,279,1543801313.3999755
217,365,419,144,243,279,1543801314.2318778
217,365,419,144,243,279,1543801315.1164632
217,366,419,144,243,279,1543801316.0074677
217,367,418,144,244,278,1543801316.9075751
217,366,416,144,243,277,1543801317.8295565
217,365,416,144,243,277,1543801318.7640164
216,366,415,143,243,276,1543801319.6539533
217,368,418,144,245,278,1543801320.5384338
217,368,418,144,245,278,1543801321.4979684
217,368,418,144,245,278,1543801322.413677
215,366,417,143,243,277,1543801323.3761842
215,365,414,143,243,275,1543801324.288946
215,363,410,143,241,273,1543801325.2127771
214,362,410,142,241,273,1543801326.1183112
214,362,412,142,241,274,1543801327.0435371
214,362,412,142,241,274,1543801327.87832
214,362,412,142,241,274,1543801328.7097404
215,361,415,143,240,276,1543801329.6365266
215,361,415,143,240,276,1543801330.4713619
215,361,415,143,240,276,1543801331.3044076
216,362,414,143,241,275,1543801332.1857362
216,362,414,143,241,275,1543801333.0201654
216,362,414,143,241,275,1543801333.8515081
217,361,413,144,240,275,1543801334.7722936
217,361,413,144,240,275,1543801335.6534564
217,361,413,144,240,275,1543801336.4903765
217,361,412,144,240,274,1543801337.4063787
217,361,412,144,240,274,1543801338.2368429
217,361,412,144,240,274,1543801339.06595
218,361,411,145,240,273,1543801339.947729
218,361,411,145,240,273,1543801340.7791433
218,361,411,145,240,273,1543801341.6220014
217,361,412,144,240,274,1543801342.506265
217,361,412,144,240,274,1543801343.3879085
217,361,412,144,240,274,1543801344.2223935
217,363,414,144,241,275,1543801345.10899
217,363,414,144,241,275,1543801345.9484105
217,363,414,144,241,275,1543801346.7772722
217,362,413,144,241,275,1543801347.6962833
217,362,413,144,241,275,1543801348.5243733
217,362,413,144,241,275,1543801349.361936
217,362,412,144,241,274,1543801350.269468
217,362,412,144,241,274,1543801351.1071193
217,362,412,144,241,274,1543801351.9307036
216,363,414,143,241,275,1543801352.8564684
216,363,414,143,241,275,1543801353.6939952
216,363,414,143,241,275,1543801354.525572
215,363,411,143,241,273,1543801355.4371612
215,363,411,143,241,273,1543801356.2600408
215,363,411,143,241,273,1543801357.0914433
215,361,411,143,240,273,1543801358.0204742
215,361,411,143,240,273,1543801358.8451784
215,361,411,143,240,273,1543801359.6826267
214,360,410,142,239,273,1543801360.5983214
214,360,410,142,239,273,1543801361.4327302
214,360,410,142,239,273,1543801362.2672033
215,361,410,143,240,273,1543801363.1849062
215,361,410,143,240,273,1543801364.016572
215,361,410,143,240,273,1543801364.8475
215,360,412,143,239,274,1543801365.7538176
215,360,412,143,239,274,1543801366.5865128
215,360,412,143,239,274,1543801367.4291048
216,363,412,143,241,274,1543801368.3321812
216,363,412,143,241,274,1543801369.1711776
216,363,412,143,241,274,1543801370.0086498
216,365,414,143,243,275,1543801370.9087105
216,365,414,143,243,275,1543801371.7496107
216,365,414,143,243,275,1543801372.5871515
216,364,413,143,242,275,1543801373.4983792
216,364,413,143,242,275,1543801374.3349688
216,364,413,143,242,275,1543801375.1681738
215,363,411,143,241,273,1543801376.083838
215,363,411,143,241,273,1543801376.918506
215,363,411,143,241,273,1543801377.747025
216,365,411,143,243,273,1543801378.6814656
216,365,411,143,243,273,1543801379.5130262
216,365,411,143,243,273,1543801380.3557677
214,364,409,142,242,272,1543801381.2558932
214,364,409,142,242,272,1543801382.140678
214,364,409,142,242,272,1543801382.9845092
214,364,410,142,242,273,1543801383.8847184
214,364,410,142,242,273,1543801384.7191744
214,364,410,142,242,273,1543801385.5630157
214,366,408,142,243,271,1543801386.438163
214,366,408,142,243,271,1543801387.2789655
214,366,408,142,243,271,1543801388.1070564
214,367,410,142,244,273,1543801389.0165813
214,367,410,142,244,273,1543801389.8563445
214,367,410,142,244,273,1543801390.6852856
209,358,401,138,237,267,1543801391.6042163
209,358,401,138,237,267,1543801392.4412668
209,358,401,138,237,267,1543801393.2575536
208,357,400,137,237,266,1543801394.176472
219,375,420,145,250,279,1543801395.0111632
219,375,420,145,250,279,1543801395.848725
218,374,419,145,248,278,1543801396.7662685
212,364,408,141,242,271,1543801397.5882125
212,364,408,141,242,271,1543801398.436914
213,363,408,141,241,271,1543801399.3119416
213,363,408,141,241,271,1543801400.1405108
212,362,407,140,240,270,1543801400.9876842
213,364,409,141,242,272,1543801401.8596132
213,364,409,141,242,272,1543801402.69514
214,365,410,142,243,273,1543801403.5296533
213,366,412,141,243,274,1543801404.4391222
213,366,412,141,243,274,1543801405.2707713
213,366,412,141,243,274,1543801406.1087878
213,366,412,141,243,274,1543801407.0307713
213,366,412,141,243,274,1543801407.8562312
213,366,412,141,243,274,1543801408.6942914
214,366,411,142,243,273,1543801409.5756094
214,366,411,142,243,273,1543801410.4130943
214,366,411,142,243,273,1543801411.2468421
214,364,411,142,242,273,1543801412.1678708
213,363,410,141,241,272,1543801412.9959621
213,363,410,141,241,272,1543801413.830229
213,362,408,141,240,271,1543801414.7219915
214,363,409,142,241,272,1543801415.542918
214,363,409,142,241,272,1543801416.3837476
214,364,408,142,242,271,1543801417.2617648
214,364,408,142,242,271,1543801418.1011891
214,364,408,142,242,271,1543801418.9309285
214,363,408,142,241,271,1543801419.8424914
214,363,408,142,241,271,1543801420.726909
213,362,407,141,240,270,1543801421.5739439
212,362,406,140,240,270,1543801422.4804833
212,362,406,140,240,270,1543801423.3110347
212,362,406,140,240,270,1543801424.1504004
214,363,409,142,241,272,1543801425.0589917
214,363,409,142,241,272,1543801425.90209
214,363,409,142,241,272,1543801426.7240071
214,362,410,142,240,272,1543801427.636678
214,362,410,142,240,272,1543801428.4681587
214,362,410,142,240,272,1543801429.299526
214,361,410,142,240,272,1543801430.221362
214,361,410,142,240,272,1543801431.0492764
214,361,410,142,240,272,1543801431.8868694
215,361,408,142,240,271,1543801432.7957737
216,362,409,143,241,272,1543801433.6386676
216,362,409,143,241,272,1543801434.4709766
215,360,407,143,239,271,1543801435.3805778
215,360,407,143,239,271,1543801436.2711663
215,360,407,143,239,271,1543801437.0994258
216,358,406,143,238,270,1543801437.983989
216,359,404,143,239,269,1543801438.863797
216,358,401,143,238,266,1543801439.747687
215,358,398,142,238,264,1543801440.6747804
216,358,398,143,238,264,1543801441.59076
215,358,400,143,238,266,1543801442.4972167
214,357,400,142,237,266,1543801443.4130065
214,357,400,142,237,266,1543801444.3347363
214,356,398,142,237,264,1543801445.243448
214,357,402,142,238,267,1543801446.1373286
215,361,403,142,240,267,1543801447.0124557
215,362,406,142,241,269,1543801447.928167
216,365,408,143,243,271,1543801448.8126025
216,365,408,143,243,271,1543801449.6460803
216,365,408,143,243,271,1543801450.4895332
215,365,406,143,243,270,1543801451.398628
215,365,406,143,243,270,1543801452.2235677
215,365,406,143,243,270,1543801453.0580852
216,366,406,143,243,270,1543801453.9507794
216,366,406,143,243,270,1543801454.775937
216,366,406,143,243,270,1543801455.6212156
216,366,406,143,243,270,1543801456.5214372
216,366,406,143,243,270,1543801457.3682756
216,366,406,143,243,270,1543801458.199708
215,366,409,143,243,272,1543801459.078016
215,366,409,143,243,272,1543801459.912441
215,366,409,143,243,272,1543801460.7407877
215,366,410,143,243,273,1543801461.687787
215,366,410,143,243,273,1543801462.5128198
215,366,410,143,243,273,1543801463.3468084
215,368,412,143,245,274,1543801464.262681
215,368,412,143,245,274,1543801465.0971029
215,368,412,143,245,274,1543801465.9347637
215,367,412,143,244,274,1543801466.8472078
215,367,412,143,244,274,1543801467.6753192
215,367,412,143,244,274,1543801468.513216
213,367,413,141,244,275,1543801469.4282153
213,367,413,141,244,275,1543801470.2569296
213,367,413,141,244,275,1543801471.0914705
213,365,414,141,243,275,1543801472.0080793
213,365,414,141,243,275,1543801472.8361824
213,365,414,141,243,275,1543801473.671405
213,365,417,141,243,277,1543801474.5591204
213,365,417,141,243,277,1543801475.440952
213,365,417,141,243,277,1543801476.2811668
214,366,418,142,243,278,1543801477.1616042
214,366,418,142,243,278,1543801477.9960709
214,366,418,142,243,278,1543801478.8316875
214,367,418,142,244,278,1543801479.738084
214,367,418,142,244,278,1543801480.5757372
214,367,418,142,244,278,1543801481.410037
214,368,416,142,245,277,1543801482.3493102
214,368,416,142,245,277,1543801483.1767073
214,368,416,142,245,277,1543801484.0049918
215,367,416,143,244,277,1543801484.9262953
215,367,416,143,244,277,1543801485.7599306
215,367,416,143,244,277,1543801486.6352658
215,365,414,143,243,275,1543801487.5500443
215,365,414,143,243,275,1543801488.3836467
215,365,414,143,243,275,1543801489.228146
215,364,417,143,242,277,1543801490.140233
215,364,417,143,242,277,1543801490.972351
215,364,417,143,242,277,1543801491.7943492
214,362,412,142,241,274,1543801492.7144873
214,362,412,142,241,274,1543801493.5510266
214,362,412,142,241,274,1543801494.3888268
213,360,414,141,239,275,1543801495.301395
213,360,414,141,239,275,1543801496.135417
213,360,414,141,239,275,1543801497.010616
214,361,412,142,240,274,1543801497.932902
214,361,412,142,240,274,1543801498.7634497
214,361,412,142,240,274,1543801499.599409
213,358,413,141,238,275,1543801500.536868
213,358,413,141,238,275,1543801501.369919
213,358,413,141,238,275,1543801502.1986518
213,359,414,141,239,275,1543801503.111282
213,359,414,141,239,275,1543801503.9445586
213,359,414,141,239,275,1543801504.7864256
215,359,413,143,239,275,1543801505.6457956
215,359,413,143,239,275,1543801506.4833362
215,359,413,143,239,275,1543801507.314942
215,359,414,143,239,275,1543801508.2367008
215,359,414,143,239,275,1543801509.0649996
215,359,414,143,239,275,1543801509.9043138
214,360,412,142,239,274,1543801510.8130064
214,360,412,142,239,274,1543801511.6505852
214,360,412,142,239,274,1543801512.4777925
214,359,410,142,239,273,1543801513.3997412
214,359,410,142,239,273,1543801514.2841792
214,359,410,142,239,273,1543801515.1701007
214,360,410,142,239,273,1543801516.0738869
214,360,410,142,239,273,1543801516.9102378
214,360,410,142,239,273,1543801517.7447271
214,361,411,142,240,273,1543801518.6583586
214,361,411,142,240,273,1543801519.4958782
214,361,411,142,240,273,1543801520.3238964
214,361,412,142,240,274,1543801521.2445915
214,361,412,142,240,274,1543801522.0759804
214,361,412,142,240,274,1543801522.954849
214,362,414,142,241,275,1543801523.859891
214,362,414,142,241,275,1543801524.6974697
214,362,414,142,241,275,1543801525.5259314
214,363,413,142,241,275,1543801526.499844
214,363,413,142,241,275,1543801527.327935
214,363,413,142,241,275,1543801528.1596081
213,362,413,141,241,275,1543801529.1222403
213,362,413,141,241,275,1543801529.9557078
213,362,413,141,241,275,1543801530.7963445
214,359,409,142,239,272,1543801531.7039423
214,359,409,142,239,272,1543801532.5321925
214,359,409,142,239,272,1543801533.3760965
214,361,409,142,240,272,1543801534.282308
214,361,409,142,240,272,1543801535.1105359
214,361,409,142,240,272,1543801535.945313
214,363,409,142,241,272,1543801536.854901
214,363,409,142,241,272,1543801537.6989257
214,363,409,142,241,272,1543801538.5270376
215,363,409,143,241,272,1543801539.436566
215,363,409,143,241,272,1543801540.315786
215,363,409,143,241,272,1543801541.1588695
215,364,404,143,242,269,1543801542.0371535
216,365,406,143,243,270,1543801542.915349
217,365,403,144,243,268,1543801543.884085
217,364,402,144,242,267,1543801544.7997434
216,365,401,143,243,267,1543801545.7020097
217,364,401,144,242,267,1543801546.6272168
214,363,404,142,241,269,1543801547.5342312
214,364,405,142,242,269,1543801548.4248772
215,364,407,143,242,271,1543801549.3128312
215,365,409,143,243,272,1543801550.2815795
215,363,411,143,241,273,1543801551.2006626
215,363,411,143,241,273,1543801552.0789275
216,362,412,143,241,274,1543801552.9919457
216,362,412,143,241,274,1543801553.8298397
216,362,412,143,241,274,1543801554.657933
216,362,409,143,241,272,1543801555.5705
216,362,409,143,241,272,1543801556.4020665
216,362,409,143,241,272,1543801557.234138
215,361,406,143,240,270,1543801558.1591618
215,361,406,143,240,270,1543801558.9837754
215,361,406,143,240,270,1543801559.8156962
216,363,408,143,241,271,1543801560.7031941
216,363,408,143,241,271,1543801561.5378368
216,363,408,143,241,271,1543801562.3788493
216,367,413,143,244,275,1543801563.260219
216,367,413,143,244,275,1543801564.0949068
216,367,413,143,244,275,1543801564.9326873
216,367,413,143,244,275,1543801565.8391814
216,367,413,143,244,275,1543801566.720785
216,367,413,143,244,275,1543801567.561626
215,365,411,143,243,273,1543801568.467948
215,365,411,143,243,273,1543801569.2954595
215,365,411,143,243,273,1543801570.1237051
215,367,414,143,244,275,1543801571.0518594
215,367,414,143,244,275,1543801571.8807695
215,367,414,143,244,275,1543801572.7090943
212,364,412,141,242,273,1543801573.618685
212,364,412,141,242,273,1543801574.4459248
212,364,412,141,242,273,1543801575.289792
212,364,411,141,242,273,1543801576.164729
218,375,423,145,249,282,1543801577.00731
218,375,423,145,249,282,1543801577.8292527
218,376,426,145,250,284,1543801578.7508538
215,370,419,143,246,279,1543801579.5854902
215,370,419,143,246,279,1543801580.413727
214,369,418,142,245,278,1543801581.3297572
214,369,418,142,245,278,1543801582.1676097
214,369,418,142,245,278,1543801583.0041075
215,368,417,143,245,277,1543801583.913941
215,368,417,143,245,277,1543801584.8016202
215,368,417,143,245,277,1543801585.673611
215,369,417,143,245,277,1543801586.5617483
215,369,417,143,245,277,1543801587.3993278
215,369,417,143,245,277,1543801588.2806427
215,369,418,143,245,278,1543801589.1963224
215,369,418,143,245,278,1543801590.029569
215,369,418,143,245,278,1543801590.8671873
215,369,416,143,245,277,1543801591.8110127
215,369,416,143,245,277,1543801592.6389775
215,369,416,143,245,277,1543801593.4639995
215,368,414,143,245,275,1543801594.3516004
215,368,414,143,245,275,1543801595.1954882
215,368,414,143,245,275,1543801596.0235853
216,369,412,143,245,274,1543801596.9017835
216,369,412,143,245,274,1543801597.7427073
216,369,412,143,245,274,1543801598.5779538
216,368,408,143,245,271,1543801599.481268
216,368,408,143,245,271,1543801600.3226497
216,368,408,143,245,271,1543801601.1551738
216,367,408,143,244,271,1543801602.114779
216,367,408,143,244,271,1543801602.9418073
216,367,408,143,244,271,1543801603.7859678
216,368,406,143,245,270,1543801604.6719527
216,368,406,143,245,270,1543801605.500049
216,368,406,143,245,270,1543801606.3315277
216,368,407,143,245,271,1543801607.2566593
216,368,407,143,245,271,1543801608.094254
216,368,407,143,245,271,1543801608.9749525
217,369,408,144,245,271,1543801609.8875217
217,369,408,144,245,271,1543801610.712797
217,369,408,144,245,271,1543801611.5475197
212,361,399,141,240,265,1543801612.4360228
212,361,399,141,240,265,1543801613.269172
212,361,399,141,240,265,1543801614.106775
213,359,397,142,239,263,1543801615.0712233
223,376,415,148,250,276,1543801615.902223
223,376,415,148,250,276,1543801616.7278948
222,374,415,147,249,276,1543801617.6406374
217,365,405,144,243,269,1543801618.472985
217,365,405,144,243,269,1543801619.3074067
218,366,408,145,243,271,1543801620.2811947
218,366,408,145,243,271,1543801621.1562054
217,365,407,144,242,270,1543801622.0468996
217,363,405,144,241,269,1543801622.917633
217,363,405,144,241,269,1543801623.7549868
218,364,406,145,242,270,1543801624.5925853
218,364,405,145,242,269,1543801625.4772925
218,364,405,145,242,269,1543801626.305003
218,364,405,145,242,269,1543801627.1302195
216,363,406,143,241,270,1543801628.0585306
216,363,406,143,241,270,1543801628.9402068
216,363,406,143,241,270,1543801629.7621474
219,364,409,145,242,272,1543801630.645637
219,364,409,145,242,272,1543801631.477141
219,364,409,145,242,272,1543801632.3041172
218,364,409,144,242,272,1543801633.2194233
218,364,409,144,242,272,1543801634.1133122
218,364,409,144,242,272,1543801634.9414244
218,364,409,144,242,272,1543801635.8570995
218,364,409,144,242,272,1543801636.684298
218,364,409,144,242,272,1543801637.5124044
217,362,408,144,240,271,1543801638.4429836
218,363,409,145,241,272,1543801639.2607732
218,363,409,145,241,272,1543801640.1044943
219,364,408,145,242,271,1543801640.9976301
219,364,408,145,242,271,1543801641.831836
218,363,407,144,241,270,1543801642.6601503
217,361,407,144,240,270,1543801643.5790102
217,361,407,144,240,270,1543801644.4103441
218,362,408,145,241,271,1543801645.2376866
218,362,408,145,241,271,1543801646.1227384
218,364,408,145,242,271,1543801647.000986
218,364,409,145,242,272,1543801647.8817694
217,365,408,144,242,271,1543801648.8036063
216,364,409,143,242,272,1543801649.7147675
217,365,410,144,242,272,1543801650.59699
217,369,420,144,245,279,1543801651.4657996
217,369,419,144,245,278,1543801652.3784683
216,368,421,143,244,280,1543801653.2998881
214,365,414,142,243,275,1543801654.1836786
214,364,413,142,242,274,1543801655.1367588
214,366,416,142,244,277,1543801656.1118116
213,364,416,141,242,277,1543801657.0180416
219,374,427,145,248,284,1543801657.8515024
219,374,427,145,248,284,1543801658.6899352
219,375,426,145,249,283,1543801659.589967
216,370,421,143,246,280,1543801660.427554
216,370,421,143,246,280,1543801661.261108
216,369,419,143,245,279,1543801662.1465561
216,369,419,143,245,279,1543801662.98414
215,368,418,142,244,278,1543801663.8156044
214,369,419,142,245,278,1543801664.7313325
214,369,419,142,245,278,1543801665.6159852
214,369,419,142,245,278,1543801666.4536264
215,371,419,142,246,278,1543801667.3564937
215,372,421,142,247,280,1543801668.2690337
216,374,424,143,249,282,1543801669.1566117
216,374,426,143,249,283,1543801670.0743744
216,374,426,143,249,283,1543801670.9649653
215,373,426,143,248,283,1543801671.877669
213,372,428,141,247,284,1543801672.780974
214,372,427,142,247,284,1543801673.6936595
214,372,428,142,247,284,1543801674.6218255
213,371,427,141,246,284,1543801675.5321252
213,366,419,141,243,278,1543801676.444034
213,365,420,141,242,279,1543801677.3225083
214,366,420,142,243,279,1543801678.2443466
214,366,420,142,243,279,1543801679.066315
214,366,420,142,243,279,1543801679.9540586
214,367,423,142,244,281,1543801680.8758953
213,366,422,141,243,280,1543801681.7095475
213,366,422,141,243,280,1543801682.5378492
213,365,420,141,242,279,1543801683.444083
214,366,421,142,243,280,1543801684.287902
214,366,421,142,243,280,1543801685.1193724
213,363,416,141,241,277,1543801686.0226114
213,363,416,141,241,277,1543801686.8517818
212,362,415,140,240,276,1543801687.7006345
213,364,417,141,242,277,1543801688.5849903
213,364,417,141,242,277,1543801689.421879
214,365,418,142,243,278,1543801690.2501426
214,365,418,142,243,278,1543801691.1383374
214,365,418,142,243,278,1543801691.9698534
214,365,418,142,243,278,1543801692.8033211
213,364,416,141,242,276,1543801693.7178502
213,364,416,141,242,276,1543801694.5558708
213,364,416,141,242,276,1543801695.3872914
213,364,416,141,242,276,1543801696.2969222
213,364,416,141,242,276,1543801697.1376326
213,364,416,141,242,276,1543801697.9692326
213,366,421,141,243,280,1543801698.8541803
214,367,422,142,244,281,1543801699.6822717
214,367,422,142,244,281,1543801700.5241446
214,367,420,142,244,279,1543801701.4347658
213,366,419,141,243,278,1543801702.269535
213,366,419,141,243,278,1543801703.0994968
212,363,417,140,241,277,1543801704.021587
213,364,418,141,242,278,1543801704.8498507
213,364,418,141,242,278,1543801705.6845138
214,365,416,142,243,277,1543801706.5657976
214,365,416,142,243,277,1543801707.3933911
213,364,415,141,242,276,1543801708.224698
213,363,414,141,241,275,1543801709.1153216
213,363,414,141,241,275,1543801709.9530396
213,363,414,141,241,275,1543801710.7814546
214,365,417,142,243,277,1543801711.6686356
214,365,417,142,243,277,1543801712.5033975
214,365,417,142,243,277,1543801713.322213
214,362,415,142,240,276,1543801714.2903733
214,362,415,142,240,276,1543801715.128098
214,362,415,142,240,276,1543801715.9561963
210,358,410,139,238,272,1543801716.8780951
210,358,410,139,238,272,1543801717.712615
210,358,410,139,238,272,1543801718.5338483
211,358,411,140,238,273,1543801719.451731
218,369,424,145,245,282,1543801720.2833102
218,369,424,145,245,282,1543801721.1169872
218,369,422,145,245,281,1543801722.03667
215,364,416,143,242,277,1543801722.8712866
215,364,416,143,242,277,1543801723.7087972
215,366,417,143,243,277,1543801724.599389
215,366,417,143,243,277,1543801725.4256783
214,365,416,142,242,276,1543801726.2601514
213,364,414,141,242,275,1543801727.216619
213,364,414,141,242,275,1543801728.060242
214,365,415,142,243,276,1543801728.8846679
214,367,418,142,244,278,1543801729.7845118
214,367,418,142,244,278,1543801730.6126308
214,367,418,142,244,278,1543801731.4458725
212,365,416,140,242,276,1543801732.364618
212,365,416,140,242,276,1543801733.1931782
212,365,416,140,242,276,1543801734.021284
214,366,420,142,243,279,1543801734.9151995
214,366,420,142,243,279,1543801735.748447
214,366,420,142,243,279,1543801736.5860379
214,367,420,142,244,279,1543801737.4935114
213,366,419,141,243,278,1543801738.3249612
213,366,419,141,243,278,1543801739.1595943
212,364,416,140,242,276,1543801740.0814312
213,365,417,141,243,277,1543801740.9033713
213,365,417,141,243,277,1543801741.7471905
213,365,418,141,243,278,1543801742.6223063
213,365,418,141,243,278,1543801743.4629176
212,364,417,140,242,277,1543801744.2912116
213,365,418,141,242,278,1543801745.2007446
213,365,418,141,242,278,1543801746.0973027
213,365,418,141,242,278,1543801746.9289756
213,365,418,141,242,278,1543801747.8416383
213,365,418,141,242,278,1543801748.6760397
213,365,418,141,242,278,1543801749.548025
213,363,413,141,241,275,1543801750.4293156
213,363,413,141,241,275,1543801751.263755
213,363,413,141,241,275,1543801752.1075022
212,361,411,140,240,273,1543801753.020421
212,361,411,140,240,273,1543801753.8485088
212,361,411,140,240,273,1543801754.6766016
212,362,409,140,240,272,1543801755.5922863
212,362,409,140,240,272,1543801756.4362721
212,362,409,140,240,272,1543801757.268856
211,361,409,140,240,272,1543801758.173847
212,362,410,141,241,273,1543801759.018442
212,362,410,141,241,273,1543801759.8492267
212,362,411,141,241,273,1543801760.760396
211,361,410,140,240,272,1543801761.5875976
211,361,410,140,240,272,1543801762.4753458
211,361,409,140,240,272,1543801763.369275
211,361,409,140,240,272,1543801764.1935976
212,362,410,141,241,273,1543801765.0312421
212,363,408,141,241,271,1543801765.9508872
212,363,408,141,241,271,1543801766.7811313
211,362,407,140,240,270,1543801767.615575
211,359,403,140,238,268,1543801768.525609
211,359,403,140,238,268,1543801769.370277
211,359,403,140,238,268,1543801770.1976037
211,360,403,140,239,268,1543801771.1375878
211,360,403,140,239,268,1543801771.9659245
211,360,403,140,239,268,1543801772.7997663
212,362,405,141,241,269,1543801773.6739216
212,362,405,141,241,269,1543801774.5053406
212,362,405,141,241,269,1543801775.3463407
213,361,404,141,240,269,1543801776.2681785
212,360,403,140,239,268,1543801777.0964549
212,360,403,140,239,268,1543801777.9204385
212,362,406,140,240,270,1543801778.8173819
213,363,407,141,241,271,1543801779.7018037
213,363,407,141,241,271,1543801780.5292628
212,362,405,141,241,269,1543801781.4545283
212,362,405,141,241,269,1543801782.285906
211,361,404,140,240,268,1543801783.1152523
212,363,406,140,241,270,1543801783.9935763
212,363,406,140,241,270,1543801784.8248217
212,363,406,140,241,270,1543801785.6713576
213,362,403,141,240,268,1543801786.5496445
213,362,403,141,240,268,1543801787.3829107
213,362,403,141,240,268,1543801788.220539
214,364,406,142,242,270,1543801789.100856
214,364,406,142,242,270,1543801789.9479547
214,364,406,142,242,270,1543801790.7760453
213,363,405,141,241,269,1543801791.6919744
213,363,405,141,241,269,1543801792.5205975
213,363,405,141,241,269,1543801793.352001
213,364,403,141,242,268,1543801794.2364361
213,364,403,141,242,268,1543801795.0645285
213,364,403,141,242,268,1543801795.8991015
214,363,403,142,241,268,1543801796.8335063
215,364,402,143,242,267,1543801797.7479045
215,363,401,143,241,267,1543801798.66355
214,362,404,142,241,269,1543801799.6294713
213,362,407,141,240,270,1543801800.5503945
213,361,405,141,240,269,1543801801.5163655
213,361,406,141,240,270,1543801802.4291112
212,360,404,140,239,268,1543801803.3353257
213,360,405,141,239,269,1543801804.2509806
213,362,407,141,240,270,1543801805.1761916
212,360,404,140,239,268,1543801806.128154
213,360,406,141,239,270,1543801807.012572
212,358,405,140,238,269,1543801807.9332232
212,358,405,140,238,269,1543801808.7710052
213,359,406,141,239,270,1543801809.6026008
213,358,405,141,238,269,1543801810.5141363
213,358,405,141,238,269,1543801811.3423462
213,358,405,141,238,269,1543801812.1862183
213,357,404,141,237,268,1543801813.091489
213,357,404,141,237,268,1543801813.919908
213,357,404,141,237,268,1543801814.763797
213,357,403,141,237,268,1543801815.676321
213,357,403,141,237,268,1543801816.5044343
213,357,403,141,237,268,1543801817.3439178
213,358,406,141,238,270,1543801818.228356
214,359,407,142,239,271,1543801819.0661652
214,359,407,142,239,271,1543801819.8944137
214,359,406,142,239,270,1543801820.8101428
213,358,405,141,238,269,1543801821.6850798
213,358,405,141,238,269,1543801822.522667
213,360,407,141,239,270,1543801823.4071093
213,360,407,141,239,270,1543801824.2352
213,360,407,141,239,270,1543801825.0728018
213,359,411,141,238,273,1543801825.9949057
213,359,411,141,238,273,1543801826.8263242
213,359,411,141,238,273,1543801827.6607578
213,359,412,141,238,274,1543801828.5764723
213,359,412,141,238,274,1543801829.3984575
214,360,413,142,239,275,1543801830.241415
214,360,415,142,239,276,1543801831.1542594
214,360,415,142,239,276,1543801831.973219
214,360,415,142,239,276,1543801832.8169348
213,359,415,141,238,276,1543801833.7204227
213,359,415,141,238,276,1543801834.5641422
213,359,415,141,238,276,1543801835.3921866
214,361,416,142,240,277,1543801836.3085015
214,361,416,142,240,277,1543801837.1428416
214,361,416,142,240,277,1543801837.9711046
215,361,413,143,240,275,1543801838.8953533
214,360,412,142,239,274,1543801839.7766676
214,360,412,142,239,274,1543801840.6133986
214,361,414,142,240,275,1543801841.520294
215,362,415,143,241,276,1543801842.3573556
215,362,415,143,241,276,1543801843.1854444
216,362,413,143,241,275,1543801844.1076877
216,362,413,143,241,275,1543801844.93579
215,361,412,142,240,274,1543801845.7640398
215,365,417,142,242,277,1543801846.6815953
215,365,417,142,242,277,1543801847.5059164
216,366,418,143,243,278,1543801848.348575
215,366,417,143,243,277,1543801849.2675707
215,366,417,143,243,277,1543801850.0851903
215,366,417,143,243,277,1543801850.9229796
215,365,416,142,242,276,1543801851.8453944
215,365,416,142,242,276,1543801852.6672716
215,365,416,142,242,276,1543801853.562427
216,369,420,143,245,279,1543801854.4479423
216,369,420,143,245,279,1543801855.2793713
216,369,420,143,245,279,1543801856.1032069
215,369,420,143,245,279,1543801857.018906
214,368,419,142,244,278,1543801857.8597026
214,368,419,142,244,278,1543801858.684926
214,368,417,142,244,277,1543801859.6005263
214,368,417,142,244,277,1543801860.4349859
214,368,417,142,244,277,1543801861.2671952
213,369,417,141,245,277,1543801862.193354
214,370,418,142,246,278,1543801863.0136783
214,370,418,142,246,278,1543801863.8597934
